Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
bmw,2 Series,21500.0,2021,1998cc,"25,715 miles",Petrol,Manual,White,Coupe,4X2,2.0,4.0,134 bhp,130 mph,,173 g/km
bmw,X3,40950.0,2023,1995cc,"9,331 miles",Diesel Hybrid,Automatic,Blue,SUV,4X4,5.0,5.0,188 bhp,132 mph,,154 g/km
bmw,3 Series,5895.0,2012,1995cc,"87,000 miles",Diesel,Manual,White,Coupe,4X2,2.0,4.0,182 bhp,147 mph,7.5 seconds,125 g/km
bmw,2 Series,15100.0,2020,1499cc,"65,276 miles",Petrol,Manual,Grey,Saloon,4X2,4.0,5.0,138 bhp,134 mph,,130 g/km
bmw,3 Series,21200.0,2019,1998cc,"43,247 miles",Petrol,Automatic,White,Saloon,4X2,4.0,5.0,181 bhp,149 mph,7.1 seconds,129 g/km
bmw,2 Series,12650.0,2015,1995cc,"68,500 miles",Diesel,Automatic,White,Coupe,4X2,2.0,4.0,188 bhp,143 mph,7.0 seconds,104 g/km
bmw,X3,13000.0,2013,1995cc,"59,000 miles",Diesel,Automatic,BLUE,Estate,4X4,5.0,5.0,182 bhp,130 mph,8.5 seconds,147 g/km
bmw,4 Series,14995.0,2015,1995cc,"52,177 miles",Diesel,Automatic,White,Convertible,4X2,2.0,4.0,181 bhp,142 mph,8.2 seconds,131 g/km
bmw,4 Series,37450.0,2023,2.0l,"6,258 miles",Petrol,Automatic,Blue,Hatchback,4X2,4.0,5.0,182 bhp,146 mph,,154 g/km
bmw,4 Series,32950.0,2021,2.0l,"23,369 miles",Petrol,Automatic,Green,Coupe,4X2,2.0,4.0,182 bhp,149 mph,,151 g/km
bmw,1 Series,23450.0,2021,1.5l,"13,075 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,134 bhp,132 mph,,134 g/km
bmw,4 Series,36450.0,2022,2.0l,"10,983 miles",Hybrid,Automatic,Blue,Coupe,4X2,2.0,4.0,188 bhp,149 mph,,128 g/km
bmw,2 Series,43950.0,2022,3.0l,"8,010 miles",Petrol,Automatic,Black,Coupe,4X4,2.0,4.0,369 bhp,155 mph,,199 g/km
bmw,4 Series,20950.0,2016,3.0l,"52,765 miles",Diesel,Automatic,Black,Coupe,4X4,2.0,4.0,308 bhp,155 mph,4.7 seconds,147 g/km
bmw,2 Series,18950.0,2019,2.0l,"37,687 miles",Diesel,Automatic,White,Convertible,4X2,2.0,4.0,188 bhp,140 mph,7.5 seconds,126 g/km
bmw,4 Series,41950.0,2023,2.0l,"6,443 miles",Petrol,Automatic,Blue,Hatchback,4X2,4.0,5.0,182 bhp,146 mph,,156 g/km
bmw,M3,59950.0,2021,3.0l,"15,141 miles",Petrol,Automatic,Grey,Saloon,4X2,4.0,5.0,503 bhp,155 mph,,232 g/km
bmw,2 Series,13998.0,2019,1.5L,"20,689 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,138 bhp,127 mph,9.3 seconds,132 g/km
bmw,4 Series,23995.0,2016,2979cc,"74,000 miles",Petrol,Automatic,Black,Coupe,4X2,2.0,4.0,425 bhp,155 mph,4.1 seconds,194 g/km
bmw,5 Series,24995.0,2017,1998cc,"60,000 miles",Petrol,Automatic,Mediterranean Blue,Estate,4X2,5.0,5.0,248 bhp,155 mph,6.4 seconds,139 g/km
bmw,1 Series,27490.0,2020,1998cc,"23,000 miles",Petrol,Automatic,Storm Bay Grey,Hatchback,4X4,5.0,5.0,302 bhp,155 mph,4.8 seconds,172 g/km
bmw,3 Series,12900.0,2014,1995cc,"88,350 miles",Diesel,Automatic,Blue,Estate,4X4,5.0,5.0,181 bhp,138 mph,7.7 seconds,133 g/km
bmw,M3,34995.0,2018,2979cc,"48,765 miles",Petrol,Automatic,Grey,Saloon,4X2,4.0,5.0,444 bhp,155 mph,4.0 seconds,194 g/km
bmw,X6,13995.0,2013,2993cc,"85,380 miles",Diesel,Automatic,Black,SUV,4X4,4.0,4.0,243 bhp,130 mph,7.5 seconds,195 g/km
bmw,2 Series,12500.0,2018,1995cc,"83,661 miles",Diesel,Automatic,Grey,MPV,4X4,5.0,7.0,188 bhp,135 mph,7.8 seconds,129 g/km
bmw,3 Series,39500.0,2021,2998cc,"21,479 miles",Petrol Hybrid,Automatic,White,Estate,4X4,5.0,5.0,369 bhp,155 mph,,182 g/km
bmw,X1,22522.0,2020,1499cc,"24,527 miles",Petrol,Automatic,White,Other,4X2,5.0,5.0,138 bhp,127 mph,9.7 seconds,153 g/km
bmw,3 Series,23990.0,2020,1998cc,"44,232 miles",Other,Automatic,Grey,Saloon,4X2,4.0,5.0,288 bhp,143 mph,,34 g/km
bmw,2 Series,19990.0,2021,1499cc,"61,650 miles",Petrol,Automatic,Blue,Saloon,4X2,4.0,5.0,138 bhp,134 mph,,135 g/km
bmw,3 Series,22750.0,2019,1998cc,"29,550 miles",Hybrid,Automatic,Grey,Saloon,4X2,4.0,5.0,288 bhp,142 mph,5.9 seconds,37 g/km
bmw,X1,22990.0,2019,1998cc,"24,812 miles",Petrol,Automatic,Grey,Other,4X2,5.0,5.0,190 bhp,140 mph,7.7 seconds,129 g/km
bmw,3 Series,31290.0,2021,1998cc,"26,280 miles",Other,Automatic,Blue,Estate,4X2,5.0,5.0,288 bhp,143 mph,,35 g/km
bmw,5 Series,20795.0,2019,1995cc,"46,000 miles",Diesel,Auto,Silver,Estate,4X4,5.0,5.0,188 bhp,137 mph,7.6 seconds,131 g/km
bmw,X4,17495.0,2016,1995cc,"79,482 miles",Diesel,Auto,White,4x4,4X4,4.0,5.0,188 bhp,132 mph,8.0 seconds,139 g/km
bmw,3 Series,20795.0,2019,2000cc,"42,367 miles",Hybrid,Automatic,Portimao Blue Metallic,Saloon,4X2,4.0,5.0,288 bhp,142 mph,5.9 seconds,38 g/km
bmw,4 Series,13990.0,2017,1995cc,"72,535 miles",Diesel,Manual,White,Coupe,4X2,2.0,4.0,188 bhp,149 mph,,119 g/km
bmw,3 Series,8995.0,2013,1995cc,"76,959 miles",Diesel,Automatic,Grey,Saloon,4X2,4.0,5.0,141 bhp,132 mph,9.2 seconds,118 g/km
bmw,5 Series,21880.0,2019,1998cc,"58,000 miles",Other,Automatic,Blue,Saloon,4X2,4.0,5.0,248 bhp,143 mph,6.1 seconds,41 g/km
bmw,2 Series,10932.0,2017,1995cc,"53,380 miles",Diesel,Manual,Black,Coupe,4X2,2.0,4.0,147 bhp,132 mph,8.4 seconds,113 g/km
bmw,4 Series,18999.0,2019,1995cc,"15,000 miles",Diesel,Manual,Blue,Coupe,4X2,4.0,5.0,188 bhp,149 mph,,128 g/km
bmw,1 Series,7995.0,2014,1995cc,"92,000 miles",Diesel,Manual,Black,Hatchback,4X2,3.0,5.0,214 bhp,149 mph,6.5 seconds,128 g/km
bmw,4 Series,56995.0,2021,2993cc,"9,500 miles",Petrol,Automatic,Grey,Coupe,4X2,2.0,4.0,504 bhp,155 mph,,223 g/km
bmw,3 Series,13995.0,2015,1997cc,"65,301 miles",Petrol,Automatic,Grey,Saloon,4X4,4.0,5.0,181 bhp,143 mph,7.5 seconds,152 g/km
bmw,X5,22995.0,2016,2993cc,"95,000 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,255 bhp,142 mph,6.8 seconds,158 g/km
bmw,5 Series,11750.0,2013,1995cc,"100,000 miles",Diesel,Automatic,Blue,Saloon,4X2,4.0,5.0,181 bhp,143 mph,7.9 seconds,129 g/km
bmw,4 Series,11995.0,2015,1995cc,"100,000 miles",Diesel,Manual,Black,Coupe,4X2,4.0,5.0,188 bhp,149 mph,7.5 seconds,119 g/km
bmw,5 Series,20995.0,2017,1995cc,"42,000 miles",Diesel,Automatic,Blue,Saloon,4X2,4.0,5.0,188 bhp,146 mph,7.3 seconds,114 g/km
bmw,3 Series,11750.0,2015,1995cc,"105,000 miles",Diesel,Manual,White,Saloon,4X2,4.0,5.0,141 bhp,132 mph,9.0 seconds,122 g/km
bmw,8 Series,34995.0,2019,2993cc,"48,000 miles",Diesel,Automatic,White,Coupe,,,,,,,
bmw,3 Series,4995.0,2009,2993cc,"104,000 miles",Diesel,Automatic,Black,Convertible,4X2,2.0,4.0,243 bhp,155 mph,6.5 seconds,170 g/km
bmw,3 Series,15475.0,2019,1995cc,"49,800 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,147 bhp,130 mph,8.9 seconds,125 g/km
bmw,1 Series,7750.0,2013,1598cc,"56,664 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,101 bhp,121 mph,11.2 seconds,132 g/km
bmw,4 Series,20745.0,2019,1995cc,"40,912 miles",Diesel,Automatic,Blue,Coupe,4X2,4.0,5.0,188 bhp,144 mph,7.4 seconds,120 g/km
bmw,3 Series,21900.0,2019,1995cc,"36,400 miles",Diesel,Manual,Silver,Saloon,4X2,4.0,5.0,147 bhp,134 mph,8.6 seconds,116 g/km
bmw,1 Series,13950.0,2017,1995cc,"67,000 miles",Diesel,Automatic,White,Hatchback,4X2,5.0,5.0,147 bhp,132 mph,8.2 seconds,110 g/km
bmw,5 Series,9995.0,2013,1995cc,"99,000 miles",Diesel,Automatic,White,Saloon,4X2,4.0,5.0,182 bhp,140 mph,8.1 seconds,129 g/km
bmw,4 Series,15950.0,2017,1995cc,"53,830 miles",Diesel,Manual,Blue,Coupe,4X2,2.0,4.0,188 bhp,149 mph,,119 g/km
bmw,X3,19495.0,2017,1995cc,"68,544 miles",Diesel,Automatic,Grey,Estate,4X4,5.0,5.0,188 bhp,130 mph,8.1 seconds,136 g/km
bmw,3 Series,8800.0,2013,1995cc,"92,500 miles",Diesel,Manual,Silver,Saloon,4X2,4.0,5.0,182 bhp,146 mph,7.5 seconds,120 g/km
bmw,1 Series,27495.0,2023,1499cc,"11,928 miles",Petrol,Automatic,Skyscraper Grey Metallic,Hatchback,4X2,5.0,5.0,134 bhp,132 mph,,142 g/km
bmw,iX,54995.0,2023,1000cc,"2,590 miles",Other,Automatic,Mineral White,SUV,4X4,5.0,5.0,322 bhp,124 mph,,0 g/km
bmw,4 Series,35995.0,2023,1995cc,"5,930 miles",Diesel,Automatic,Black Sapphire Metallic Paint,Coupe,4X2,2.0,4.0,188 bhp,149 mph,,128 g/km
bmw,3 Series,8995.0,2014,1995cc,"102,000 miles",Diesel,Automatic,Grey,Saloon,4X2,4.0,5.0,181 bhp,143 mph,7.6 seconds,118 g/km
bmw,1 Series,4500.0,2008,1995cc,"72,000 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,141 bhp,130 mph,9.0 seconds,119 g/km
bmw,6 Series,8500.0,2012,2993cc,"139,998 miles",Diesel,Automatic,Black,Coupe,4X2,2.0,4.0,310 bhp,155 mph,5.5 seconds,145 g/km
bmw,X5,10990.0,2011,2993cc,"92,593 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,304 bhp,147 mph,6.6 seconds,198 g/km
bmw,2 Series,14795.0,2017,1995cc,"59,791 miles",Diesel,Automatic,Black,Coupe,4X2,2.0,4.0,188 bhp,143 mph,7.1 seconds,113 g/km
bmw,4 Series,25788.0,2020,1998cc,"23,200 miles",Petrol,Automatic,BLUE,Saloon,4X2,4.0,5.0,181 bhp,147 mph,7.7 seconds,135 g/km
bmw,4 Series,22480.0,2019,2993cc,"32,100 miles",Diesel,Automatic,WHITE,Saloon,4X2,4.0,5.0,255 bhp,155 mph,5.6 seconds,144 g/km
bmw,1 Series,21990.0,2018,2998cc,"59,400 miles",Petrol,Automatic,BLACK,Hatchback,4X2,5.0,5.0,335 bhp,155 mph,4.6 seconds,163 g/km
bmw,7 Series,25995.0,2017,2998cc,"33,000 miles",Petrol,Automatic,GREY,Saloon,4X2,4.0,5.0,322 bhp,155 mph,5.6 seconds,159 g/km
bmw,X6,27490.0,2017,2993cc,"66,000 miles",Diesel,Automatic,GREY,Coupe,4X4,4.0,5.0,308 bhp,149 mph,5.8 seconds,165 g/km
bmw,6 Series,17990.0,2016,2993cc,"49,086 miles",Diesel,Automatic,WHITE,Coupe,4X2,4.0,5.0,308 bhp,155 mph,5.4 seconds,152 g/km
bmw,X1,17990.0,2018,1998cc,"40,000 miles",Petrol,Automatic,GREY,Estate,4X4,5.0,5.0,189 bhp,139 mph,7.7 seconds,141 g/km
bmw,4 Series,16882.0,2018,1995cc,"70,500 miles",Diesel,Automatic,BLUE,Coupe,4X2,4.0,5.0,188 bhp,144 mph,7.4 seconds,126 g/km
bmw,4 Series,13680.0,2015,2993cc,"90,005 miles",Diesel,Automatic,BLUE,Coupe,4X4,2.0,4.0,255 bhp,155 mph,5.2 seconds,142 g/km
bmw,2 Series,18950.0,2020,1499cc,"9,075 miles",Petrol,Automatic,ORANGE,Estate,4X2,5.0,7.0,138 bhp,126 mph,9.8 seconds,154 g/km
bmw,X5,23499.0,2014,2993cc,"52,000 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,7.0,255 bhp,142 mph,6.9 seconds,164 g/km
bmw,X3,44389.0,2020,1998cc,"32,521 miles",Other,Automatic,BLACK,Estate,4X4,5.0,5.0,288 bhp,130 mph,,45 g/km
bmw,X5,47869.0,2020,2998cc,"53,548 miles",Other,Automatic,WHITE,Estate,4X4,5.0,5.0,389 bhp,146 mph,5.6 seconds,41 g/km
bmw,1 Series,20399.0,2019,1995cc,"36,786 miles",Diesel,,White,Hatchback,4X2,5.0,5.0,148 bhp,134 mph,8.4 seconds,109 g/km
bmw,2 Series,16749.0,2019,1995cc,"67,911 miles",Diesel,,Blue,MPV,4X2,5.0,7.0,148 bhp,129 mph,9.6 seconds,119 g/km
bmw,1 Series,17299.0,2019,1499cc,"56,385 miles",Petrol,,Black,Hatchback,4X2,5.0,5.0,138 bhp,132 mph,8.5 seconds,121 g/km
bmw,4 Series,18399.0,2018,2993cc,"52,759 miles",Diesel,,White,Coupe,4X2,2.0,4.0,255 bhp,155 mph,5.5 seconds,144 g/km
bmw,5 Series,19649.0,2019,1995cc,"55,921 miles",Diesel,,White,Estate,4X2,4.0,5.0,188 bhp,146 mph,7.3 seconds,123 g/km
bmw,X1,14449.0,2017,1995cc,"57,509 miles",Diesel,,Silver,SUV,4X2,5.0,5.0,147 bhp,127 mph,9.2 seconds,114 g/km
bmw,1 Series,10249.0,2016,1499cc,"43,618 miles",Petrol,,Red,Hatchback,4X2,5.0,5.0,134 bhp,130 mph,8.5 seconds,116 g/km
bmw,1 Series,21199.0,2020,1496cc,"25,181 miles",Diesel,,Grey,Hatchback,4X2,5.0,5.0,115 bhp,124 mph,10.1 seconds,100 g/km
bmw,5 Series,27298.0,2019,2L,"41,697 miles",Diesel,Semiauto,Blue,Estate,4X2,5.0,5.0,188 bhp,139 mph,7.6 seconds,125 g/km
bmw,3 Series,22277.0,2019,2L,"29,146 miles",Hybrid,Semiauto,White,Saloon,4X2,4.0,5.0,288 bhp,142 mph,5.9 seconds,37 g/km
bmw,3 Series,24698.0,2020,2L,"10,557 miles",Petrol,Semiauto,Orange,Saloon,4X2,4.0,5.0,181 bhp,149 mph,7.1 seconds,127 g/km
bmw,5 Series,18699.0,2017,2L,"67,975 miles",Diesel,Semiauto,Blue,Estate,4X2,5.0,5.0,188 bhp,139 mph,7.6 seconds,119 g/km
bmw,4 Series,12799.0,2016,2L,"89,743 miles",Diesel,Semiauto,Grey,Coupe,4X2,2.0,4.0,188 bhp,144 mph,7.1 seconds,114 g/km
bmw,1 Series,26000.0,2021,2L,"25,311 miles",Petrol,Semiauto,White,Hatchback,4X2,5.0,5.0,262 bhp,155 mph,,159 g/km
bmw,X3,31850.0,2020,2L,"14,055 miles",Hybrid,Semiauto,White,SUV,4X4,5.0,5.0,188 bhp,132 mph,,157 g/km
bmw,1 Series,21940.0,2021,1.5L,"17,528 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,134 bhp,132 mph,,134 g/km
bmw,X1,38950.0,2022,2L,"10,602 miles",Diesel,Semiauto,White,SUV,4X4,5.0,5.0,194 bhp,140 mph,,131 g/km
bmw,X3,34950.0,2021,2L,"12,007 miles",Hybrid,Semiauto,White,SUV,4X4,5.0,5.0,188 bhp,132 mph,,157 g/km
bmw,3 Series,25000.0,2017,3L,"39,400 miles",Diesel,Semiauto,White,Estate,4X4,5.0,5.0,308 bhp,155 mph,4.9 seconds,151 g/km
bmw,X3,38000.0,2020,2L,"16,935 miles",Petrol,Semiauto,Silver,SUV,4X4,5.0,5.0,181 bhp,134 mph,8.3 seconds,188 g/km
bmw,3 Series,14699.0,2018,1.5L,"40,888 miles",Petrol,Semiauto,Blue,Estate,4X2,5.0,5.0,134 bhp,130 mph,9.3 seconds,129 g/km
bmw,3 Series,22951.0,2019,2L,"32,692 miles",Petrol,Semiauto,Black,Saloon,4X2,4.0,5.0,181 bhp,149 mph,7.1 seconds,129 g/km
bmw,2 Series,17000.0,2019,1.5L,"10,408 miles",Petrol,Automatic,Sunset Orange Metallic,MPV,4X2,5.0,7.0,138 bhp,126 mph,9.8 seconds,123 g/km
bmw,2 Series,14000.0,2019,2L,"17,046 miles",Petrol,Automatic,ORANGE,MPV,4X2,5.0,5.0,190 bhp,142 mph,7.4 seconds,123 g/km
bmw,2 Series,18948.0,2019,1995cc,"43,000 miles",Diesel,Automatic,White,Estate,4X4,5.0,7.0,188 bhp,135 mph,8.0 seconds,129 g/km
bmw,2 Series,13995.0,2015,2979cc,"83,000 miles",Petrol,Automatic,Blue,Coupe,4X2,2.0,4.0,322 bhp,155 mph,4.8 seconds,176 g/km
bmw,4 Series,12995.0,2014,1995cc,"94,000 miles",Diesel,Manual,White,Coupe,4X2,2.0,4.0,181 bhp,149 mph,7.5 seconds,127 g/km
bmw,3 Series,25950.0,2021,1998cc,"18,000 miles",Petrol,Automatic,Grey,Saloon,4X2,4.0,5.0,288 bhp,143 mph,,34 g/km
bmw,2 Series,14600.0,2020,1998cc,"28,653 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,190 bhp,142 mph,7.4 seconds,151 g/km
bmw,1 Series,4995.0,2010,1995cc,"91,740 miles",Diesel,Manual,BLUE,Convertible,4X2,2.0,4.0,141 bhp,129 mph,9.5 seconds,129 g/km
bmw,X1,8240.0,2010,2L,"54,854 miles",Diesel,Automatic,Grey,4X4,4X4,5.0,5.0,174 bhp,127 mph,8.6 seconds,164 g/km
bmw,Z4,13495.0,2014,2L,"60,000 miles",Petrol,Automatic,White,Convertible,4X2,2.0,2.0,181 bhp,144 mph,6.9 seconds,159 g/km
bmw,M4,26995.0,2016,3L,"46,771 miles",Petrol,Semi Automatic,Blue,Convertible,4X2,2.0,4.0,425 bhp,155 mph,4.4 seconds,203 g/km
bmw,3 Series,15999.0,2019,2L,"54,000 miles",Diesel,Manual,Silver,Estate,4X2,5.0,5.0,188 bhp,143 mph,7.7 seconds,131 g/km
bmw,M2,23995.0,2018,3L,"91,350 miles",Petrol,Semi Automatic,Black,Coupe,4X2,2.0,4.0,364 bhp,155 mph,4.3 seconds,185 g/km
bmw,1 Series,16499.0,2019,1.5L,"29,637 miles",Diesel,Automatic,Black,Hatchback,4X2,5.0,5.0,115 bhp,124 mph,10.1 seconds,100 g/km
bmw,4 Series,13499.0,2016,2L,"45,100 miles",Diesel,Automatic,Red,Coupe,4X4,2.0,4.0,188 bhp,143 mph,7.2 seconds,125 g/km
bmw,X7,94500.0,2023,4395cc,"8,257 miles",Petrol,Automatic,Black,SUV,4X4,5.0,7.0,523 bhp,155 mph,,291 g/km
bmw,X5,47000.0,2019,2993cc,"43,500 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,394 bhp,155 mph,,181 g/km
bmw,X7,53000.0,2020,2993cc,"69,741 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,261 bhp,141 mph,7.0 seconds,171 g/km
bmw,X5,28500.0,2017,2993cc,"67,898 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,375 bhp,155 mph,5.3 seconds,173 g/km
bmw,X5,46500.0,2019,2993cc,"31,946 miles",Diesel,Automatic,White,SUV,,,,,,,
bmw,3 Series,9880.0,2017,1998cc,"95,000 miles",Petrol Plug-in Hybrid,Automatic,Blue,Saloon,4X2,4.0,5.0,181 bhp,140 mph,6.1 seconds,44 g/km
bmw,5 Series,20480.0,2017,1998cc,"63,000 miles",Petrol Plug-in Hybrid,Automatic,White,Saloon,4X2,4.0,5.0,248 bhp,143 mph,6.1 seconds,46 g/km
bmw,5 Series,20950.0,2018,2L,"35,000 miles",Diesel,Automatic,BLACK SAPPHIRE METALLIC,Saloon,4X2,4.0,5.0,188 bhp,146 mph,7.3 seconds,119 g/km
bmw,4 Series,28000.0,2021,1998cc,"38,396 miles",Petrol,Automatic,Black,Coupe,4X2,2.0,4.0,182 bhp,149 mph,,146 g/km
bmw,X1,9490.0,2010,2996cc,"35,000 miles",Petrol,Automatic,WHITE,LIGHT 4x4 UTILITY,,,,,,,
bmw,2 Series,12500.0,2018,1995cc,"45,330 miles",Diesel,Automatic,White,MPV,,,,,,,
bmw,X3,9800.0,2013,1995cc,"93,510 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,182 bhp,130 mph,8.5 seconds,147 g/km
bmw,2 Series,11500.0,2016,1995cc,"61,001 miles",Diesel,Manual,White,Coupe,4X2,2.0,4.0,147 bhp,132 mph,8.4 seconds,116 g/km
bmw,1 Series,11300.0,2017,1499cc,"61,018 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,5.0,134 bhp,130 mph,8.5 seconds,126 g/km
bmw,1 Series,20700.0,2020,1496cc,"22,482 miles",Diesel,Automatic,Grey,Hatchback,4X2,5.0,5.0,115 bhp,124 mph,10.1 seconds,124 g/km
bmw,3 Series,21200.0,2019,1998cc,"40,395 miles",Petrol,Automatic,Blue,Saloon,4X2,4.0,5.0,181 bhp,149 mph,7.1 seconds,129 g/km
bmw,5 Series,20100.0,2019,1995cc,"51,719 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,188 bhp,146 mph,7.3 seconds,119 g/km
bmw,1 Series,17500.0,2019,1995cc,"76,200 miles",Diesel,Automatic,Grey,Hatchback,4X2,5.0,5.0,148 bhp,134 mph,8.4 seconds,109 g/km
bmw,3 Series,14500.0,2019,1998cc,"106,150 miles",Petrol Plug-in Hybrid,Automatic,Black,Saloon,4X2,4.0,5.0,288 bhp,142 mph,5.9 seconds,37 g/km
bmw,1 Series,7500.0,2016,1496cc,"105,610 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,114 bhp,121 mph,10.4 seconds,89 g/km
bmw,2 Series,14100.0,2018,1499cc,"37,246 miles",Petrol,Manual,Black,MPV,4X2,5.0,7.0,138 bhp,127 mph,9.8 seconds,137 g/km
bmw,X3,18300.0,2017,1995cc,"69,586 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,188 bhp,132 mph,,142 g/km
bmw,2 Series,16600.0,2019,1995cc,"47,788 miles",Diesel,Automatic,Grey,Coupe,4X2,2.0,4.0,188 bhp,143 mph,7.1 seconds,121 g/km
bmw,1 Series,19000.0,2019,1499cc,"35,003 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,138 bhp,132 mph,8.5 seconds,114 g/km
bmw,3 Series,6000.0,2013,2L,"131,900 miles",Diesel,Manual,Black,Saloon,4X2,4.0,5.0,141 bhp,132 mph,9.0 seconds,118 g/km
bmw,4 Series,17000.0,2019,1998cc,"58,085 miles",Petrol,Automatic,Grey,Coupe,4X2,2.0,4.0,181 bhp,147 mph,,139 g/km
bmw,3 Series,16400.0,2018,1998cc,"40,840 miles",Petrol Plug-in Hybrid,Automatic,Silver,Saloon,4X2,4.0,5.0,181 bhp,140 mph,6.1 seconds,49 g/km
bmw,1 Series,14100.0,2017,1995cc,"38,829 miles",Diesel,Automatic,Black,Hatchback,4X2,5.0,5.0,188 bhp,142 mph,7.0 seconds,109 g/km
bmw,1 Series,6750.0,2015,1995cc,"114,000 miles",Diesel,Manual,BLACK,Hatchback,4X2,3.0,5.0,141 bhp,132 mph,8.9 seconds,115 g/km
bmw,X1,23950.0,2019,2.0l,"50,446 miles",Diesel,Automatic,Black,Other,4X4,5.0,5.0,188 bhp,136 mph,7.8 seconds,126 g/km
bmw,1 Series,13950.0,2018,2.0l,"39,414 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,188 bhp,142 mph,7.2 seconds,124 g/km
bmw,X5,39950.0,2018,3.0l,"34,768 miles",Diesel,Automatic,White,Other,4X4,5.0,5.0,261 bhp,143 mph,6.5 seconds,162 g/km
bmw,5 Series,17450.0,2017,2.0l,"68,001 miles",Diesel,Automatic,Blue,Saloon,4X2,4.0,5.0,188 bhp,146 mph,7.3 seconds,114 g/km
bmw,1 Series,30950.0,2023,1.5l,543 miles,Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,134 bhp,132 mph,,134 g/km
bmw,3 Series,41250.0,2022,2.0l,"14,998 miles",Hybrid,Automatic,Grey,Estate,4X4,5.0,5.0,288 bhp,140 mph,,41 g/km
bmw,3 Series,35950.0,2019,3.0l,"32,717 miles",Petrol,Automatic,Blue,Saloon,4X4,4.0,5.0,369 bhp,155 mph,4.4 seconds,162 g/km
bmw,M3,61950.0,2021,3.0l,"13,658 miles",Petrol,Automatic,Green,Saloon,4X2,4.0,5.0,503 bhp,155 mph,,231 g/km
bmw,2 Series,20950.0,2020,2.0l,"27,896 miles",Diesel,Automatic,Black,MPV,4X2,5.0,5.0,188 bhp,139 mph,7.6 seconds,115 g/km
bmw,X7,54950.0,2019,3.0l,"54,001 miles",Diesel,Automatic,Black,Other,4X4,5.0,7.0,261 bhp,141 mph,7.0 seconds,171 g/km
bmw,3 Series,13353.0,2018,2L,"76,761 miles",Hybrid,Semiauto,Black,Saloon,4X2,4.0,5.0,181 bhp,140 mph,6.1 seconds,45 g/km
bmw,X2,22990.0,2021,2L,"44,600 miles",Diesel,Semiauto,White,SUV,4X2,5.0,5.0,148 bhp,129 mph,7.7 seconds,141 g/km
bmw,X2,26490.0,2020,1.5L,"15,880 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,5.0,221 bhp,121 mph,,40 g/km
bmw,5 Series,23990.0,2019,2L,"46,275 miles",Diesel,Semiauto,Grey,Estate,4X2,5.0,5.0,188 bhp,139 mph,7.6 seconds,125 g/km
bmw,X1,38950.0,2023,2L,"6,956 miles",Hybrid,Semiauto,White,SUV,4X4,5.0,5.0,201 bhp,144 mph,,153 g/km
bmw,1 Series,21000.0,2021,1.5L,"15,851 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,138 bhp,132 mph,8.5 seconds,134 g/km
bmw,1 Series,25000.0,2021,1.5L,"11,049 miles",Petrol,Semiauto,White,Hatchback,4X2,5.0,5.0,134 bhp,132 mph,,131 g/km
bmw,2 Series,22600.0,2020,1.5L,"23,489 miles",Petrol,Semiauto,Black,Coupe,4X2,4.0,5.0,138 bhp,134 mph,,143 g/km
bmw,X5,83000.0,2023,3L,"1,932 miles",Hybrid,Semiauto,Other,SUV,4X4,5.0,5.0,483 bhp,155 mph,,19 g/km
bmw,X7,80000.0,2023,3L,"3,585 miles",Petrol,Semiauto,Grey,SUV,4X4,5.0,7.0,336 bhp,152 mph,,220 g/km
bmw,3 Series,19720.0,2019,2L,"51,922 miles",Hybrid,Semiauto,Grey,Saloon,4X2,4.0,5.0,288 bhp,142 mph,5.9 seconds,37 g/km
bmw,4 Series,36790.0,2022,2L,"12,153 miles",Petrol,Semiauto,Grey,Coupe,4X2,2.0,4.0,242 bhp,155 mph,,158 g/km
